 0052.0 0022.9 0022.5 0022.4 0022.7 0022.5 0022.5 0022.4
 0052.0 0022.9 0022.5 0022.5 0022.7 0022.5 0022.5 0022.4
 0052.0 0022.9 0022.5 0022.5 0022.6 0022.5 0022.5 0022.4
 0052.0 0022.9 0022.5 0022.5 0022.6 0022.5 0022.5 0022.4
 0052.0 0022.9 0022.5 0022.5 0022.6 0022.5 0022.5 0022.4
 0052.3 0022.9 0022.5 0022.5 0022.6 0022.5 0022.5 0022.4
 0052.3 0022.6 0022.5 0022.5 0022.6 0022.5 0022.5 0022.4
 0052.3 0022.6 0022.5 0022.5 0022.6 0022.5 0022.5 0022.4
 0052.3 0022.6 0022.5 0022.5 0022.6 0022.5 0022.5 0022.4
 0052.3 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.4
 0052.3 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.4
 0052.3 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.4 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.4 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.4 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.4 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.4 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.4 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.4 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.5 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.5 0022.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.5 0022.7 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.5 0022.7 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.5 0022.7 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.5 0022.7 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.5 0022.7 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.5 0022.7 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.5 0022.7 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.5 0022.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.5 0022.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.5 0022.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.5 0022.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.5 0022.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.5 0022.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.5 0022.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.5 0022.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.5 0022.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.5 0022.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.5 0022.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.5 0022.7 0022.5 0022.5 0022.5 0022.5 0022.6 0022.5
 0052.4 0022.7 0022.5 0022.5 0022.5 0022.5 0022.6 0022.5
 0052.4 0022.6 0022.5 0022.5 0022.5 0022.5 0022.6 0022.5
 0052.4 0022.6 0022.5 0022.5 0022.5 0022.5 0022.6 0022.5
 0052.4 0022.6 0022.5 0022.5 0022.5 0022.5 0022.6 0022.5
 0052.4 0022.6 0022.5 0022.5 0022.5 0022.5 0022.6 0022.5
 0052.4 0022.6 0022.5 0022.5 0022.5 0022.5 0022.6 0022.5
 0052.4 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.4
 0052.5 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.4
 0052.5 0022.8 0022.5 0022.5 0022.5 0022.5 0022.5 0022.4
 0052.5 0022.8 0022.5 0022.5 0022.5 0022.5 0022.5 0022.4
 0052.5 0022.8 0022.5 0022.5 0022.5 0022.5 0022.5 0022.4
 0052.5 0022.8 0022.5 0022.5 0022.5 0022.5 0022.5 0022.4
 0052.5 0022.8 0022.5 0022.5 0022.5 0022.5 0022.5 0022.4
 0052.5 0022.8 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.6 0022.8 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.6 0022.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.6 0022.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.6 0022.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.6 0022.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.6 0022.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.6 0022.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.7 0022.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.2 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.2 0022.9 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.2 0022.9 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.2 0022.9 0022.5 0022.5 0022.6 0022.5 0022.5 0022.5
 0051.2 0022.9 0022.5 0022.5 0022.6 0022.5 0022.5 0022.5
 0051.2 0022.9 0022.5 0022.5 0022.6 0022.5 0022.5 0022.5
 0051.2 0022.9 0022.5 0022.5 0022.6 0022.5 0022.5 0022.5
 0051.2 0022.9 0022.5 0022.5 0022.6 0022.5 0022.5 0022.5
 0051.2 0022.6 0022.5 0022.5 0022.6 0022.5 0022.5 0022.5
 0051.2 0022.6 0022.5 0022.5 0022.6 0022.5 0022.5 0022.5
 0051.2 0022.6 0022.5 0022.5 0022.6 0022.5 0022.5 0022.5
 0051.2 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.2 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.2 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.5 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.5 0022.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.5 0022.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.5 0022.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.5 0022.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.5 0022.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.5 0022.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.4
 0051.5 0022.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.4
 0051.5 0022.8 0022.5 0022.5 0022.5 0022.5 0022.5 0022.4
 0051.5 0022.8 0022.5 0022.5 0022.5 0022.5 0022.5 0022.4
 0051.5 0022.8 0022.5 0022.5 0022.5 0022.5 0022.5 0022.4
 0051.5 0022.8 0022.5 0022.5 0022.5 0022.5 0022.5 0022.4
 0051.5 0022.8 0022.5 0022.5 0022.5 0022.5 0022.5 0022.4
 0051.5 0022.8 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.7 0022.8 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.7 0022.8 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.7 0022.8 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.7 0022.8 0022.5 0022.4 0022.5 0022.5 0022.5 0022.5
 0051.7 0022.8 0022.5 0022.4 0022.5 0022.5 0022.5 0022.5
 0051.7 0022.8 0022.5 0022.4 0022.5 0022.5 0022.5 0022.5
 0051.7 0022.8 0022.5 0022.4 0022.5 0022.5 0022.5 0022.5
 0051.9 0022.8 0022.5 0022.4 0022.5 0022.5 0022.5 0022.5
 0051.9 0022.6 0022.5 0022.4 0022.5 0022.5 0022.5 0022.5
 0051.9 0022.6 0022.5 0022.4 0022.5 0022.5 0022.5 0022.5
 0051.9 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.9 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.9 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.9 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.0 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.0 0022.9 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.0 0022.9 0022.4 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.0 0022.9 0022.4 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.0 0022.9 0022.4 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.0 0022.9 0022.4 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.0 0022.9 0022.4 0022.5 0022.5 0022.5 0022.5 0022.4
 0052.1 0022.9 0022.4 0022.5 0022.5 0022.5 0022.5 0022.4
 0052.1 0022.9 0022.4 0022.5 0022.5 0022.5 0022.5 0022.4
 0052.1 0022.9 0022.5 0022.5 0022.5 0022.5 0022.5 0022.4
 0052.1 0022.9 0022.5 0022.5 0023.1 0022.5 0022.5 0022.4
 0052.1 0022.9 0022.5 0022.5 0023.1 0022.5 0022.5 0022.4
 0052.1 0022.9 0022.5 0022.5 0023.1 0022.5 0022.5 0022.4
 0052.1 0022.9 0022.5 0022.5 0023.1 0022.5 0022.5 0022.5
 0052.2 0022.9 0022.5 0022.5 0023.1 0022.5 0022.5 0022.5
 0052.2 0022.6 0022.5 0022.5 0023.1 0022.5 0022.5 0022.5
 0052.2 0022.6 0022.5 0022.5 0023.1 0022.5 0022.5 0022.5
 0052.2 0022.6 0022.5 0022.5 0023.1 0022.5 0022.5 0022.5
 0052.2 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.2 0022.6 0022.5 0022.5 0022.5 0022.5 0022.6 0022.5
 0052.2 0022.6 0022.5 0022.5 0022.5 0022.5 0022.6 0022.5
 0051.7 0022.6 0022.5 0022.5 0022.5 0022.5 0022.6 0022.5
 0051.7 0022.8 0022.5 0022.5 0022.5 0022.5 0022.6 0022.5
 0051.7 0022.8 0022.5 0022.5 0022.5 0022.5 0022.6 0022.5
 0051.7 0022.8 0022.5 0022.5 0022.4 0022.5 0022.6 0022.5
 0051.7 0022.8 0022.5 0022.5 0022.4 0022.5 0022.6 0022.5
 0051.7 0022.8 0022.5 0022.5 0022.4 0022.5 0022.5 0022.5
 0051.7 0022.8 0022.5 0022.5 0022.4 0022.5 0022.5 0022.5
 0051.2 0022.8 0022.5 0022.5 0022.4 0022.5 0022.5 0022.5
 0051.2 0022.7 0022.5 0022.5 0022.4 0022.5 0022.5 0022.5
 0051.2 0022.7 0022.5 0022.5 0022.4 0022.5 0022.5 0022.5
 0051.2 0022.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.2 0022.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.2 0022.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.2 0022.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.2 0022.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.2 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.2 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.2 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.2 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.2 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.2 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.5 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.5 0022.8 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.5 0022.8 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.5 0022.8 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.5 0022.8 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.5 0022.8 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.5 0022.8 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.5 0022.8 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.7 0022.8 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.7 0024.1 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.7 0024.1 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.7 0024.1 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.7 0024.1 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.7 0024.1 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.7 0024.1 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.0 0024.1 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.0 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.0 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.0 0022.6 0022.5 0022.4 0022.5 0022.5 0022.5 0022.5
 0052.0 0022.6 0022.5 0022.4 0022.6 0022.5 0022.5 0022.5
 0052.0 0022.6 0022.5 0022.4 0022.6 0022.5 0022.5 0022.5
 0052.0 0022.6 0022.5 0022.4 0022.6 0022.5 0022.5 0022.5
 0052.0 0022.6 0022.5 0022.4 0022.6 0022.5 0022.5 0022.5
 0052.0 0022.7 0022.5 0022.4 0022.6 0022.5 0022.5 0022.5
 0052.0 0022.7 0022.5 0022.4 0022.6 0022.5 0022.5 0022.5
 0052.0 0022.7 0022.5 0022.5 0022.8 0022.5 0022.5 0022.5
 0052.0 0022.7 0022.5 0022.5 0022.8 0022.5 0022.5 0022.5
 0052.0 0022.7 0022.5 0022.5 0022.8 0022.5 0022.5 0022.5
 0052.0 0022.7 0022.5 0022.5 0022.8 0022.5 0022.5 0022.5
 0052.0 0022.7 0022.5 0022.5 0022.8 0022.5 0022.5 0022.5
 0052.0 0022.7 0022.5 0022.5 0022.8 0022.5 0022.5 0022.5
 0052.0 0022.7 0022.5 0022.5 0022.8 0022.5 0022.5 0022.5
 0052.0 0022.7 0022.5 0022.5 0023.0 0022.5 0022.5 0022.5
 0052.0 0022.7 0022.5 0022.5 0023.0 0022.5 0022.5 0022.5
 0052.0 0022.7 0022.5 0022.5 0023.0 0022.5 0022.5 0022.5
 0052.0 0022.7 0022.5 0022.5 0023.0 0022.5 0022.5 0022.5
 0052.1 0022.7 0022.5 0022.5 0023.0 0022.5 0022.5 0022.5
 0052.1 0022.8 0022.5 0022.5 0023.0 0022.5 0022.5 0022.5
 0052.1 0022.8 0022.5 0022.5 0023.0 0022.5 0022.5 0022.5
 0052.1 0022.8 0022.5 0022.5 0023.0 0022.5 0022.5 0022.5
 0052.1 0022.8 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.1 0022.8 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.1 0022.8 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.2 0022.8 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.2 0022.8 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.2 0022.8 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.2 0022.8 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.2 0022.8 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.2 0022.8 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.2 0022.8 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.3 0022.8 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.3 0022.8 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.3 0022.8 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.3 0022.8 0022.5 0022.5 0022.7 0022.5 0022.5 0022.5
 0052.3 0022.8 0022.5 0022.5 0022.7 0022.5 0022.5 0022.5
 0052.3 0022.8 0022.5 0022.5 0022.7 0022.5 0022.5 0022.5
 0052.3 0022.8 0022.5 0022.5 0022.7 0022.5 0022.5 0022.5
 0051.5 0022.8 0022.5 0022.5 0022.7 0022.5 0022.5 0022.5
 0051.5 0022.7 0022.5 0022.5 0022.7 0022.5 0022.5 0022.5
 0051.5 0022.7 0022.5 0022.5 0022.7 0022.5 0022.5 0022.5
 0051.5 0022.7 0022.5 0022.5 0022.7 0022.5 0022.5 0022.5
 0051.5 0022.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.5 0022.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.5 0022.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.4
 0051.3 0022.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.4
 0051.3 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.4
 0051.3 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.4
 0051.3 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.4
 0051.3 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.4
 0051.3 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.4
 0051.3 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.5 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.5 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.5 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.5 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.5 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.5 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.5 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.3 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.3 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.3 0022.6 0022.9 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.3 0022.6 0022.9 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.3 0022.6 0022.9 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.3 0022.6 0022.9 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.3 0022.6 0022.9 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.6 0022.6 0022.9 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.6 0022.7 0022.9 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.6 0022.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.6 0022.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.6 0022.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.6 0022.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.6 0022.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.7 0022.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.4
 0051.7 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.4
 0051.7 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.4
 0051.7 0022.6 0022.5 0022.4 0022.5 0022.5 0022.5 0022.4
 0051.7 0022.6 0022.5 0022.4 0022.5 0022.5 0022.5 0022.4
 0051.7 0022.6 0022.5 0022.4 0022.5 0022.5 0022.5 0022.4
 0051.7 0022.6 0022.5 0022.4 0022.5 0022.5 0022.5 0022.4
 0052.1 0022.6 0022.5 0022.4 0022.5 0022.5 0022.5 0022.5
 0052.1 0022.8 0022.5 0022.4 0022.5 0022.5 0022.5 0022.5
 0052.1 0022.8 0022.5 0022.4 0022.5 0022.5 0022.5 0022.5
 0052.1 0022.8 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.1 0022.8 0022.5 0022.5 0022.6 0022.5 0022.5 0022.5
 0052.1 0022.8 0022.5 0022.5 0022.6 0022.5 0022.5 0022.5
 0052.1 0022.8 0022.5 0022.5 0022.6 0022.5 0022.5 0022.5
 0052.4 0022.8 0022.5 0022.5 0022.6 0022.5 0022.5 0022.5
 0052.4 0022.8 0022.5 0022.5 0022.6 0022.5 0022.5 0022.5
 0052.4 0022.8 0022.6 0022.5 0022.6 0022.5 0022.5 0022.5
 0052.4 0022.8 0022.6 0022.5 0022.6 0022.5 0022.5 0022.5
 0052.4 0022.8 0022.6 0022.5 0022.6 0022.5 0022.5 0022.5
 0052.4 0022.8 0022.6 0022.5 0022.6 0022.5 0022.5 0022.5
 0052.4 0022.8 0022.6 0022.5 0022.6 0022.5 0022.5 0022.5
 0052.7 0022.8 0022.6 0022.5 0022.6 0022.5 0022.5 0022.5
 0052.7 0022.6 0022.6 0022.5 0022.6 0022.5 0022.5 0022.5
 0052.7 0022.6 0022.5 0022.5 0022.6 0022.5 0022.5 0022.5
 0052.7 0022.6 0022.5 0022.5 0022.6 0022.5 0022.5 0022.5
 0052.7 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.7 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.7 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.8 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.8 0022.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.8 0022.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.8 0022.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.8 0022.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.8 0022.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.8 0022.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.1 0022.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.1 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.1 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0052.1 0022.6 0022.5 0022.4 0022.5 0022.5 0022.5 0022.5
 0052.1 0022.6 0022.5 0022.4 0022.5 0022.5 0022.5 0022.5
 0052.1 0022.6 0022.5 0022.4 0022.5 0022.5 0022.5 0022.5
 0052.1 0022.6 0022.5 0022.4 0022.5 0022.5 0022.5 0022.5
 0051.2 0022.6 0022.5 0022.4 0022.5 0022.5 0022.5 0022.5
 0051.2 0022.6 0022.5 0022.4 0022.5 0022.5 0022.5 0022.5
 0051.2 0022.6 0022.5 0022.4 0022.5 0022.5 0022.5 0022.5
 0051.2 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.2 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.2 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.2 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.2 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.0 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.0 0022.6 0022.9 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.0 0022.6 0022.9 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.0 0022.6 0022.9 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.0 0022.6 0022.9 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.0 0022.6 0022.9 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.0 0022.6 0022.9 0022.5 0022.5 0022.5 0022.5 0022.4
 0051.0 0022.6 0022.9 0022.5 0022.5 0022.5 0022.5 0022.4
 0051.0 0025.2 0022.7 0022.5 0022.5 0022.5 0022.5 0022.4
 0051.0 0025.2 0022.7 0022.5 0022.5 0022.5 0022.5 0022.4
 0051.0 0025.2 0022.7 0022.5 0022.5 0022.5 0022.5 0022.4
 0051.0 0025.2 0022.7 0022.5 0022.5 0022.5 0022.5 0022.4
 0051.0 0025.2 0022.7 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.0 0025.2 0022.7 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.0 0022.7 0022.7 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.0 0022.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.0 0022.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.0 0022.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.0 0022.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.0 0022.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.2 0022.7 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.2 0022.8 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.2 0022.8 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.2 0022.8 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.2 0022.8 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.2 0022.8 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.2 0022.8 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.2 0022.8 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.2 0022.8 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.2 0022.8 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.5 0022.8 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.5 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.5 0022.6 0022.5 0022.5 0022.5 0022.5 0022.5 0022.5
 0051.5 0022.6 0022.5 0022.4 0022.5 0022.5 0022.5 0022.5
 0051.5 0022.6 0022.5 0022.4 0022.4 0022.5 0022.5 0022.5
 0051.5 0022.6 0022.5 0022.4 0022.4 0022.4 0022.5 0022.5
 0051.5 0022.6 0022.5 0022.4 0022.4 0022.4 0022.5 0022.5
 0051.5 0022.6 0022.5 0022.4 0022.4 0022.4 0022.5 0022.4
 0051.7 0022.6 0022.5 0022.4 0022.4 0022.4 0022.5 0022.4
 0051.7 0024.1 0022.5 0022.4 0022.4 0022.4 0022.5 0022.4
 0051.7 0024.1 0022.4 0022.4 0022.4 0022.4 0022.5 0022.4
 0051.7 0024.1 0022.4 0022.4 0022.4 0022.4 0022.5 0022.4
 0051.7 0024.1 0022.4 0022.4 0022.4 0022.4 0022.5 0022.4
 0051.7 0024.1 0022.4 0022.4 0022.4 0022.4 0022.5 0022.4
 0051.7 0024.1 0022.4 0022.4 0022.4 0022.4 0022.5 0022.4
 0051.7 0024.1 0022.4 0022.4 0022.4 0022.4 0022.5 0022.4
 0051.7 0022.6 0022.4 0022.4 0022.4 0022.4 0022.5 0022.4
